date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,GBP,JPY,193.78,185.78,189.78
2024/03/04,MUFG,GBP,JPY,194.11,186.11,190.11
2024/03/05,MUFG,GBP,JPY,194.94,186.94,190.94
2024/03/06,MUFG,GBP,JPY,194.5,186.5,190.5
2024/03/07,MUFG,GBP,JPY,193.79,185.79,189.79
2024/03/08,MUFG,GBP,JPY,193.5,185.5,189.5
2024/03/11,MUFG,GBP,JPY,192.8,184.8,188.8
2024/03/12,MUFG,GBP,JPY,192.22,184.22,188.22
2024/03/13,MUFG,GBP,JPY,192.76,184.76,188.76
2024/03/14,MUFG,GBP,JPY,193.03,185.03,189.03
2024/03/15,MUFG,GBP,JPY,193.3,185.3,189.3
2024/03/18,MUFG,GBP,JPY,194.13,186.13,190.13
2024/03/19,MUFG,GBP,JPY,193.91,185.91,189.91
2024/03/21,MUFG,GBP,JPY,196.92,188.92,192.92
2024/03/22,MUFG,GBP,JPY,196.13,188.13,192.13
2024/03/25,MUFG,GBP,JPY,194.71,186.71,190.71
2024/03/26,MUFG,GBP,JPY,195.33,187.33,191.33
2024/03/27,MUFG,GBP,JPY,195.34,187.34,191.34
2024/03/28,MUFG,GBP,JPY,195.32,187.32,191.32
2024/03/29,MUFG,GBP,JPY,195.22,187.22,191.22
