date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-02,MUFG,GBP,JPY,194.7,186.7,190.7
2024-12-03,MUFG,GBP,JPY,193.76,185.76,189.76
2024-12-04,MUFG,GBP,JPY,193.81,185.81,189.81
2024-12-05,MUFG,GBP,JPY,194.97,186.97,190.97
2024-12-06,MUFG,GBP,JPY,195.43,187.43,191.43
2024-12-09,MUFG,GBP,JPY,194.98,186.98,190.98
2024-12-10,MUFG,GBP,JPY,197.21,189.21,193.21
2024-12-11,MUFG,GBP,JPY,198.05,190.05,194.05
2024-12-12,MUFG,GBP,JPY,198.54,190.54,194.54
2024-12-13,MUFG,GBP,JPY,197.97,189.97,193.97
2024-12-16,MUFG,GBP,JPY,198.45,190.45,194.45
2024-12-17,MUFG,GBP,JPY,199.92,191.92,195.92
2024-12-18,MUFG,GBP,JPY,199.42,191.42,195.42
2024-12-19,MUFG,GBP,JPY,199.02,191.02,195.02
2024-12-20,MUFG,GBP,JPY,201.28,193.28,197.28
2024-12-23,MUFG,GBP,JPY,201.11,193.11,197.11
2024-12-24,MUFG,GBP,JPY,201.28,193.28,197.28
2024-12-25,MUFG,GBP,JPY,201.48,193.48,197.48
2024-12-26,MUFG,GBP,JPY,201.51,193.51,197.51
2024-12-27,MUFG,GBP,JPY,202.23,194.23,198.23
2024-12-30,MUFG,GBP,JPY,203.02,195.02,199.02
