date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,GBP,JPY,195.35,187.35,191.35
2024/04/02,MUFG,GBP,JPY,194.4,186.4,190.4
2024/04/03,MUFG,GBP,JPY,194.64,186.64,190.64
2024/04/04,MUFG,GBP,JPY,195.98,187.98,191.98
2024/04/05,MUFG,GBP,JPY,194.96,186.96,190.96
2024/04/08,MUFG,GBP,JPY,195.54,187.54,191.54
2024/04/09,MUFG,GBP,JPY,196.32,188.32,192.32
2024/04/10,MUFG,GBP,JPY,196.46,188.46,192.46
2024/04/11,MUFG,GBP,JPY,195.83,187.83,191.83
2024/04/12,MUFG,GBP,JPY,196.17,188.17,192.17
2024/04/15,MUFG,GBP,JPY,195.15,187.15,191.15
2024/04/16,MUFG,GBP,JPY,196.1,188.1,192.1
2024/04/17,MUFG,GBP,JPY,196.39,188.39,192.39
2024/04/18,MUFG,GBP,JPY,196.32,188.32,192.32
2024/04/19,MUFG,GBP,JPY,196.37,188.37,192.37
2024/04/22,MUFG,GBP,JPY,195.55,187.55,191.55
2024/04/23,MUFG,GBP,JPY,195.27,187.27,191.27
2024/04/24,MUFG,GBP,JPY,196.96,188.96,192.96
2024/04/25,MUFG,GBP,JPY,197.87,189.87,193.87
2024/04/26,MUFG,GBP,JPY,198.76,190.76,194.76
2024/04/30,MUFG,GBP,JPY,201.02,193.02,197.02
