date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,GBP,JPY,204.44,196.44,200.44
2024/06/04,MUFG,GBP,JPY,204.47,196.47,200.47
2024/06/05,MUFG,GBP,JPY,202.36,194.36,198.36
2024/06/06,MUFG,GBP,JPY,203.45,195.45,199.45
2024/06/07,MUFG,GBP,JPY,203.3,195.3,199.3
2024/06/10,MUFG,GBP,JPY,203.72,195.72,199.72
2024/06/11,MUFG,GBP,JPY,204.27,196.27,200.27
2024/06/12,MUFG,GBP,JPY,204.19,196.19,200.19
2024/06/13,MUFG,GBP,JPY,204.74,196.74,200.74
2024/06/14,MUFG,GBP,JPY,204.62,196.62,200.62
2024/06/17,MUFG,GBP,JPY,203.87,195.87,199.87
2024/06/18,MUFG,GBP,JPY,204.52,196.52,200.52
2024/06/19,MUFG,GBP,JPY,204.67,196.67,200.67
2024/06/20,MUFG,GBP,JPY,205.16,197.16,201.16
2024/06/21,MUFG,GBP,JPY,205.37,197.37,201.37
2024/06/24,MUFG,GBP,JPY,206.17,198.17,202.17
2024/06/25,MUFG,GBP,JPY,206.47,198.47,202.47
2024/06/26,MUFG,GBP,JPY,206.7,198.7,202.7
2024/06/27,MUFG,GBP,JPY,206.79,198.79,202.79
2024/06/28,MUFG,GBP,JPY,207.48,199.48,203.48
