date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,RUB,JPY,1.9,1.4,1.65
2024/03/04,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/05,MUFG,RUB,JPY,1.9,1.4,1.65
2024/03/06,MUFG,RUB,JPY,1.9,1.4,1.65
2024/03/07,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/08,MUFG,RUB,JPY,1.88,1.38,1.63
2024/03/11,MUFG,RUB,JPY,1.86,1.36,1.61
2024/03/12,MUFG,RUB,JPY,1.87,1.37,1.62
2024/03/13,MUFG,RUB,JPY,1.97,1.47,1.72
2024/03/14,MUFG,RUB,JPY,1.87,1.37,1.62
2024/03/15,MUFG,RUB,JPY,1.88,1.38,1.63
2024/03/18,MUFG,RUB,JPY,1.86,1.36,1.61
2024/03/19,MUFG,RUB,JPY,1.88,1.38,1.63
2024/03/21,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/22,MUFG,RUB,JPY,1.9,1.4,1.65
2024/03/25,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/26,MUFG,RUB,JPY,1.88,1.38,1.63
2024/03/27,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/28,MUFG,RUB,JPY,1.89,1.39,1.64
2024/03/29,MUFG,RUB,JPY,1.89,1.39,1.64
