date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,RUB,JPY,1.8,1.3,1.55
2024-10-02,MUFG,RUB,JPY,1.75,1.25,1.5
2024-10-03,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-04,MUFG,RUB,JPY,1.8,1.3,1.55
2024-10-07,MUFG,RUB,JPY,1.81,1.31,1.56
2024-10-08,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-09,MUFG,RUB,JPY,1.78,1.28,1.53
2024-10-10,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-11,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-15,MUFG,RUB,JPY,1.83,1.33,1.58
2024-10-16,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-17,MUFG,RUB,JPY,1.8,1.3,1.55
2024-10-18,MUFG,RUB,JPY,1.8,1.3,1.55
2024-10-21,MUFG,RUB,JPY,1.79,1.29,1.54
2024-10-22,MUFG,RUB,JPY,1.81,1.31,1.56
2024-10-23,MUFG,RUB,JPY,1.83,1.33,1.58
2024-10-24,MUFG,RUB,JPY,1.84,1.34,1.59
2024-10-25,MUFG,RUB,JPY,1.83,1.33,1.58
2024-10-28,MUFG,RUB,JPY,1.83,1.33,1.58
2024-10-29,MUFG,RUB,JPY,1.82,1.32,1.57
2024-10-30,MUFG,RUB,JPY,1.82,1.32,1.57
2024-10-31,MUFG,RUB,JPY,1.84,1.34,1.59
