date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,RUB,JPY,1.99,1.49,1.74
2024-06-04,MUFG,RUB,JPY,2.,1.5,1.75
2024-06-05,MUFG,RUB,JPY,2.,1.5,1.75
2024-06-06,MUFG,RUB,JPY,2.,1.5,1.75
2024-06-07,MUFG,RUB,JPY,2.,1.5,1.75
2024-06-10,MUFG,RUB,JPY,2.02,1.52,1.77
2024-06-11,MUFG,RUB,JPY,2.02,1.52,1.77
2024-06-12,MUFG,RUB,JPY,2.01,1.51,1.76
2024-06-13,MUFG,RUB,JPY,2.01,1.51,1.76
2024-06-14,MUFG,RUB,JPY,2.05,1.55,1.8
2024-06-17,MUFG,RUB,JPY,2.01,1.51,1.76
2024-06-18,MUFG,RUB,JPY,2.03,1.53,1.78
2024-06-19,MUFG,RUB,JPY,2.1,1.6,1.85
2024-06-20,MUFG,RUB,JPY,2.17,1.67,1.92
2024-06-21,MUFG,RUB,JPY,2.07,1.57,1.82
2024-06-24,MUFG,RUB,JPY,2.05,1.55,1.8
2024-06-25,MUFG,RUB,JPY,2.07,1.57,1.82
2024-06-26,MUFG,RUB,JPY,2.08,1.58,1.83
2024-06-27,MUFG,RUB,JPY,2.07,1.57,1.82
2024-06-28,MUFG,RUB,JPY,2.15,1.65,1.9
