date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,RUB,JPY,1.81,1.31,1.56
2024/11/05,MUFG,RUB,JPY,1.8,1.3,1.55
2024/11/06,MUFG,RUB,JPY,1.81,1.31,1.56
2024/11/07,MUFG,RUB,JPY,1.84,1.34,1.59
2024/11/08,MUFG,RUB,JPY,1.81,1.31,1.56
2024/11/11,MUFG,RUB,JPY,1.82,1.32,1.57
2024/11/12,MUFG,RUB,JPY,1.85,1.35,1.6
2024/11/13,MUFG,RUB,JPY,1.84,1.34,1.59
2024/11/14,MUFG,RUB,JPY,1.83,1.33,1.58
2024/11/15,MUFG,RUB,JPY,1.83,1.33,1.58
2024/11/18,MUFG,RUB,JPY,1.8,1.3,1.55
2024/11/19,MUFG,RUB,JPY,1.8,1.3,1.55
2024/11/20,MUFG,RUB,JPY,1.79,1.29,1.54
2024/11/21,MUFG,RUB,JPY,1.8,1.3,1.55
2024/11/22,MUFG,RUB,JPY,1.78,1.28,1.53
2024/11/25,MUFG,RUB,JPY,1.73,1.23,1.48
2024/11/26,MUFG,RUB,JPY,1.73,1.23,1.48
2024/11/27,MUFG,RUB,JPY,1.7,1.2,1.45
2024/11/28,MUFG,RUB,JPY,1.59,1.09,1.34
2024/11/29,MUFG,RUB,JPY,1.65,1.15,1.4
