date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/02,MUFG,RUB,JPY,1.9,1.4,1.65
2024/04/03,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/04,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/05,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/08,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/09,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/10,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/11,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/12,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/15,MUFG,RUB,JPY,1.9,1.4,1.65
2024/04/16,MUFG,RUB,JPY,1.9,1.4,1.65
2024/04/17,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/18,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/19,MUFG,RUB,JPY,1.89,1.39,1.64
2024/04/22,MUFG,RUB,JPY,1.91,1.41,1.66
2024/04/23,MUFG,RUB,JPY,1.9,1.4,1.65
2024/04/24,MUFG,RUB,JPY,1.91,1.41,1.66
2024/04/25,MUFG,RUB,JPY,1.94,1.44,1.69
2024/04/26,MUFG,RUB,JPY,1.94,1.44,1.69
2024/04/30,MUFG,RUB,JPY,1.94,1.44,1.69
