date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,SAR,JPY,29.67,28.07,28.87
2020/07/02,MUFG,SAR,JPY,29.51,27.91,28.71
2020/07/03,MUFG,SAR,JPY,29.52,27.92,28.72
2020/07/06,MUFG,SAR,JPY,29.54,27.94,28.74
2020/07/07,MUFG,SAR,JPY,29.45,27.85,28.65
2020/07/08,MUFG,SAR,JPY,29.56,27.96,28.76
2020/07/09,MUFG,SAR,JPY,29.46,27.86,28.66
2020/07/10,MUFG,SAR,JPY,29.41,27.81,28.61
2020/07/13,MUFG,SAR,JPY,29.33,27.73,28.53
2020/07/14,MUFG,SAR,JPY,29.44,27.84,28.64
2020/07/15,MUFG,SAR,JPY,29.45,27.85,28.65
2020/07/16,MUFG,SAR,JPY,29.38,27.78,28.58
2020/07/17,MUFG,SAR,JPY,29.45,27.85,28.65
2020/07/20,MUFG,SAR,JPY,29.51,27.91,28.71
2020/07/21,MUFG,SAR,JPY,29.44,27.84,28.64
2020/07/22,MUFG,SAR,JPY,29.26,27.66,28.46
2020/07/27,MUFG,SAR,JPY,29.06,27.46,28.26
2020/07/28,MUFG,SAR,JPY,28.94,27.34,28.14
2020/07/29,MUFG,SAR,JPY,28.87,27.27,28.07
2020/07/30,MUFG,SAR,JPY,28.86,27.26,28.06
2020/07/31,MUFG,SAR,JPY,28.73,27.13,27.93
