date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,SAR,JPY,28.98,27.38,28.18
2020/10/02,MUFG,SAR,JPY,28.99,27.39,28.19
2020/10/05,MUFG,SAR,JPY,28.99,27.39,28.19
2020/10/06,MUFG,SAR,JPY,29.01,27.41,28.21
2020/10/07,MUFG,SAR,JPY,29.02,27.42,28.22
2020/10/08,MUFG,SAR,JPY,29.12,27.52,28.32
2020/10/09,MUFG,SAR,JPY,29.1,27.5,28.3
2020/10/12,MUFG,SAR,JPY,29.01,27.41,28.21
2020/10/13,MUFG,SAR,JPY,28.93,27.33,28.13
2020/10/14,MUFG,SAR,JPY,28.86,27.26,28.06
2020/10/15,MUFG,SAR,JPY,28.91,27.31,28.11
2020/10/16,MUFG,SAR,JPY,28.93,27.33,28.13
2020/10/19,MUFG,SAR,JPY,28.94,27.34,28.14
2020/10/20,MUFG,SAR,JPY,28.99,27.39,28.19
2020/10/21,MUFG,SAR,JPY,28.95,27.35,28.15
2020/10/22,MUFG,SAR,JPY,28.75,27.15,27.95
2020/10/23,MUFG,SAR,JPY,28.76,27.16,27.96
2020/10/26,MUFG,SAR,JPY,28.76,27.16,27.96
2020/10/27,MUFG,SAR,JPY,28.79,27.19,27.99
2020/10/28,MUFG,SAR,JPY,28.7,27.1,27.9
2020/10/29,MUFG,SAR,JPY,28.62,27.02,27.82
2020/10/30,MUFG,SAR,JPY,28.74,27.14,27.94
