date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,SAR,JPY,29.14,27.54,28.34
2020/08/04,MUFG,SAR,JPY,29.14,27.54,28.34
2020/08/05,MUFG,SAR,JPY,29.01,27.41,28.21
2020/08/06,MUFG,SAR,JPY,28.98,27.38,28.18
2020/08/07,MUFG,SAR,JPY,29.,27.4,28.2
2020/08/11,MUFG,SAR,JPY,29.16,27.56,28.36
2020/08/12,MUFG,SAR,JPY,29.26,27.66,28.46
2020/08/13,MUFG,SAR,JPY,29.3,27.7,28.5
2020/08/14,MUFG,SAR,JPY,29.37,27.77,28.57
2020/08/17,MUFG,SAR,JPY,29.26,27.66,28.46
2020/08/18,MUFG,SAR,JPY,29.06,27.46,28.26
2020/08/19,MUFG,SAR,JPY,28.89,27.29,28.09
2020/08/20,MUFG,SAR,JPY,29.14,27.54,28.34
2020/08/21,MUFG,SAR,JPY,29.03,27.43,28.23
2020/08/24,MUFG,SAR,JPY,29.05,27.45,28.25
2020/08/25,MUFG,SAR,JPY,29.11,27.51,28.31
2020/08/26,MUFG,SAR,JPY,29.23,27.63,28.43
2020/08/27,MUFG,SAR,JPY,29.09,27.49,28.29
2020/08/28,MUFG,SAR,JPY,29.29,27.69,28.49
2020/08/31,MUFG,SAR,JPY,28.93,27.33,28.13
