date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,SAR,JPY,29.7,28.1,28.9
2020/02/04,MUFG,SAR,JPY,29.79,28.19,28.99
2020/02/05,MUFG,SAR,JPY,30.02,28.42,29.22
2020/02/06,MUFG,SAR,JPY,30.14,28.54,29.34
2020/02/07,MUFG,SAR,JPY,30.15,28.55,29.35
2020/02/10,MUFG,SAR,JPY,30.08,28.48,29.28
2020/02/12,MUFG,SAR,JPY,30.14,28.54,29.34
2020/02/13,MUFG,SAR,JPY,30.16,28.56,29.36
2020/02/14,MUFG,SAR,JPY,30.15,28.55,29.35
2020/02/17,MUFG,SAR,JPY,30.12,28.52,29.32
2020/02/18,MUFG,SAR,JPY,30.14,28.54,29.34
2020/02/19,MUFG,SAR,JPY,30.16,28.56,29.36
2020/02/20,MUFG,SAR,JPY,30.52,28.92,29.72
2020/02/21,MUFG,SAR,JPY,30.74,29.14,29.94
2020/02/25,MUFG,SAR,JPY,30.42,28.82,29.62
2020/02/26,MUFG,SAR,JPY,30.25,28.65,29.45
2020/02/27,MUFG,SAR,JPY,30.25,28.65,29.45
2020/02/28,MUFG,SAR,JPY,30.,28.4,29.2
