date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,SAR,JPY,29.55,27.95,28.75
2020/06/02,MUFG,SAR,JPY,29.5,27.9,28.7
2020/06/03,MUFG,SAR,JPY,29.82,28.22,29.02
2020/06/04,MUFG,SAR,JPY,29.86,28.26,29.06
2020/06/05,MUFG,SAR,JPY,29.91,28.31,29.11
2020/06/08,MUFG,SAR,JPY,30.,28.4,29.2
2020/06/09,MUFG,SAR,JPY,29.65,28.05,28.85
2020/06/10,MUFG,SAR,JPY,29.58,27.98,28.78
2020/06/11,MUFG,SAR,JPY,29.37,27.77,28.57
2020/06/12,MUFG,SAR,JPY,29.29,27.69,28.49
2020/06/15,MUFG,SAR,JPY,29.42,27.82,28.62
2020/06/16,MUFG,SAR,JPY,29.45,27.85,28.65
2020/06/17,MUFG,SAR,JPY,29.46,27.86,28.66
2020/06/18,MUFG,SAR,JPY,29.31,27.71,28.51
2020/06/19,MUFG,SAR,JPY,29.36,27.76,28.56
2020/06/22,MUFG,SAR,JPY,29.3,27.7,28.5
2020/06/23,MUFG,SAR,JPY,29.35,27.75,28.55
2020/06/24,MUFG,SAR,JPY,29.24,27.64,28.44
2020/06/25,MUFG,SAR,JPY,29.39,27.79,28.59
2020/06/26,MUFG,SAR,JPY,29.3,27.7,28.5
2020/06/29,MUFG,SAR,JPY,29.44,27.84,28.64
2020/06/30,MUFG,SAR,JPY,29.57,27.97,28.77
