date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,SAR,JPY,28.64,27.04,27.84
2020/12/02,MUFG,SAR,JPY,28.67,27.07,27.87
2020/12/03,MUFG,SAR,JPY,28.71,27.11,27.91
2020/12/04,MUFG,SAR,JPY,28.53,26.93,27.73
2020/12/07,MUFG,SAR,JPY,28.59,26.99,27.79
2020/12/08,MUFG,SAR,JPY,28.59,26.99,27.79
2020/12/09,MUFG,SAR,JPY,28.61,27.01,27.81
2020/12/10,MUFG,SAR,JPY,28.57,26.97,27.77
2020/12/11,MUFG,SAR,JPY,28.58,26.98,27.78
2020/12/14,MUFG,SAR,JPY,28.58,26.98,27.78
2020/12/15,MUFG,SAR,JPY,28.6,27.,27.8
2020/12/16,MUFG,SAR,JPY,28.51,26.91,27.71
2020/12/17,MUFG,SAR,JPY,28.42,26.82,27.62
2020/12/18,MUFG,SAR,JPY,28.38,26.78,27.58
2020/12/21,MUFG,SAR,JPY,28.41,26.81,27.61
2020/12/22,MUFG,SAR,JPY,28.39,26.79,27.59
2020/12/23,MUFG,SAR,JPY,28.47,26.87,27.67
2020/12/24,MUFG,SAR,JPY,28.48,26.88,27.68
2020/12/25,MUFG,SAR,JPY,28.42,26.82,27.62
2020/12/28,MUFG,SAR,JPY,28.45,26.85,27.65
2020/12/29,MUFG,SAR,JPY,28.51,26.91,27.71
2020/12/30,MUFG,SAR,JPY,28.36,26.76,27.56
