date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,INR,JPY,1.67,1.37,1.52
2021/09/02,MUFG,INR,JPY,1.67,1.37,1.52
2021/09/03,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/06,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/07,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/08,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/09,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/10,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/13,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/14,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/15,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/16,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/17,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/21,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/22,MUFG,INR,JPY,1.64,1.34,1.49
2021/09/24,MUFG,INR,JPY,1.65,1.35,1.5
2021/09/27,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/28,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/29,MUFG,INR,JPY,1.66,1.36,1.51
2021/09/30,MUFG,INR,JPY,1.66,1.36,1.51
