date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,INR,JPY,1.65,1.35,1.5
2021/07/02,MUFG,INR,JPY,1.66,1.36,1.51
2021/07/05,MUFG,INR,JPY,1.65,1.35,1.5
2021/07/06,MUFG,INR,JPY,1.65,1.35,1.5
2021/07/07,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/08,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/09,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/12,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/13,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/14,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/15,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/16,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/19,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/20,MUFG,INR,JPY,1.62,1.32,1.47
2021/07/21,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/26,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/27,MUFG,INR,JPY,1.64,1.34,1.49
2021/07/28,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/29,MUFG,INR,JPY,1.63,1.33,1.48
2021/07/30,MUFG,INR,JPY,1.63,1.33,1.48
