date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,INR,JPY,1.68,1.38,1.53
2021/04/02,MUFG,INR,JPY,1.67,1.37,1.52
2021/04/05,MUFG,INR,JPY,1.67,1.37,1.52
2021/04/06,MUFG,INR,JPY,1.66,1.36,1.51
2021/04/07,MUFG,INR,JPY,1.65,1.35,1.5
2021/04/08,MUFG,INR,JPY,1.64,1.34,1.49
2021/04/09,MUFG,INR,JPY,1.63,1.33,1.48
2021/04/12,MUFG,INR,JPY,1.63,1.33,1.48
2021/04/13,MUFG,INR,JPY,1.62,1.32,1.47
2021/04/14,MUFG,INR,JPY,1.6,1.3,1.45
2021/04/15,MUFG,INR,JPY,1.61,1.31,1.46
2021/04/16,MUFG,INR,JPY,1.61,1.31,1.46
2021/04/19,MUFG,INR,JPY,1.62,1.32,1.47
2021/04/20,MUFG,INR,JPY,1.6,1.3,1.45
2021/04/21,MUFG,INR,JPY,1.59,1.29,1.44
2021/04/22,MUFG,INR,JPY,1.59,1.29,1.44
2021/04/23,MUFG,INR,JPY,1.6,1.3,1.45
2021/04/26,MUFG,INR,JPY,1.6,1.3,1.45
2021/04/27,MUFG,INR,JPY,1.6,1.3,1.45
2021/04/28,MUFG,INR,JPY,1.62,1.32,1.47
2021/04/30,MUFG,INR,JPY,1.63,1.33,1.48
