date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,INR,JPY,1.64,1.34,1.49
2021/05/07,MUFG,INR,JPY,1.64,1.34,1.49
2021/05/10,MUFG,INR,JPY,1.64,1.34,1.49
2021/05/11,MUFG,INR,JPY,1.64,1.34,1.49
2021/05/12,MUFG,INR,JPY,1.64,1.34,1.49
2021/05/13,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/14,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/17,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/18,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/19,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/20,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/21,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/24,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/25,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/26,MUFG,INR,JPY,1.65,1.35,1.5
2021/05/27,MUFG,INR,JPY,1.66,1.36,1.51
2021/05/28,MUFG,INR,JPY,1.67,1.37,1.52
2021/05/31,MUFG,INR,JPY,1.67,1.37,1.52
