date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,INR,JPY,1.66,1.36,1.51
2021/10/04,MUFG,INR,JPY,1.66,1.36,1.51
2021/10/05,MUFG,INR,JPY,1.65,1.35,1.5
2021/10/06,MUFG,INR,JPY,1.66,1.36,1.51
2021/10/07,MUFG,INR,JPY,1.65,1.35,1.5
2021/10/08,MUFG,INR,JPY,1.65,1.35,1.5
2021/10/11,MUFG,INR,JPY,1.65,1.35,1.5
2021/10/12,MUFG,INR,JPY,1.66,1.36,1.51
2021/10/13,MUFG,INR,JPY,1.67,1.37,1.52
2021/10/14,MUFG,INR,JPY,1.67,1.37,1.52
2021/10/15,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/18,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/19,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/20,MUFG,INR,JPY,1.69,1.39,1.54
2021/10/21,MUFG,INR,JPY,1.69,1.39,1.54
2021/10/22,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/25,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/26,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/27,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/28,MUFG,INR,JPY,1.68,1.38,1.53
2021/10/29,MUFG,INR,JPY,1.68,1.38,1.53
