date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,INR,JPY,1.68,1.38,1.53
2021/11/02,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/04,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/05,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/08,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/09,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/10,MUFG,INR,JPY,1.68,1.38,1.53
2021/11/11,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/12,MUFG,INR,JPY,1.7,1.4,1.55
2021/11/15,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/16,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/17,MUFG,INR,JPY,1.7,1.4,1.55
2021/11/18,MUFG,INR,JPY,1.7,1.4,1.55
2021/11/19,MUFG,INR,JPY,1.7,1.4,1.55
2021/11/22,MUFG,INR,JPY,1.69,1.39,1.54
2021/11/24,MUFG,INR,JPY,1.71,1.41,1.56
2021/11/25,MUFG,INR,JPY,1.71,1.41,1.56
2021/11/26,MUFG,INR,JPY,1.7,1.4,1.55
2021/11/29,MUFG,INR,JPY,1.68,1.38,1.53
2021/11/30,MUFG,INR,JPY,1.68,1.38,1.53
