date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,PHP,JPY,2.81,2.53,2.67
2023/10/03,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/04,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/05,MUFG,PHP,JPY,2.78,2.5,2.64
2023/10/06,MUFG,PHP,JPY,2.78,2.5,2.64
2023/10/10,MUFG,PHP,JPY,2.77,2.49,2.63
2023/10/11,MUFG,PHP,JPY,2.78,2.5,2.64
2023/10/12,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/13,MUFG,PHP,JPY,2.81,2.53,2.67
2023/10/16,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/17,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/18,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/19,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/20,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/23,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/24,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/25,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/26,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/27,MUFG,PHP,JPY,2.8,2.52,2.66
2023/10/30,MUFG,PHP,JPY,2.79,2.51,2.65
2023/10/31,MUFG,PHP,JPY,2.79,2.51,2.65
