date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,PHP,JPY,2.83,2.55,2.69
2023/11/02,MUFG,PHP,JPY,2.81,2.53,2.67
2023/11/06,MUFG,PHP,JPY,2.83,2.55,2.69
2023/11/07,MUFG,PHP,JPY,2.85,2.57,2.71
2023/11/08,MUFG,PHP,JPY,2.85,2.57,2.71
2023/11/09,MUFG,PHP,JPY,2.86,2.58,2.72
2023/11/10,MUFG,PHP,JPY,2.87,2.59,2.73
2023/11/13,MUFG,PHP,JPY,2.87,2.59,2.73
2023/11/14,MUFG,PHP,JPY,2.87,2.59,2.73
2023/11/15,MUFG,PHP,JPY,2.85,2.57,2.71
2023/11/16,MUFG,PHP,JPY,2.87,2.59,2.73
2023/11/17,MUFG,PHP,JPY,2.86,2.58,2.72
2023/11/20,MUFG,PHP,JPY,2.85,2.57,2.71
2023/11/21,MUFG,PHP,JPY,2.83,2.55,2.69
2023/11/22,MUFG,PHP,JPY,2.84,2.56,2.7
2023/11/24,MUFG,PHP,JPY,2.86,2.58,2.72
2023/11/27,MUFG,PHP,JPY,2.86,2.58,2.72
2023/11/28,MUFG,PHP,JPY,2.81,2.53,2.67
2023/11/29,MUFG,PHP,JPY,2.81,2.53,2.67
2023/11/30,MUFG,PHP,JPY,2.82,2.54,2.68
