date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,PHP,JPY,2.78,2.5,2.64
2023/07/04,MUFG,PHP,JPY,2.77,2.49,2.63
2023/07/05,MUFG,PHP,JPY,2.78,2.5,2.64
2023/07/06,MUFG,PHP,JPY,2.77,2.49,2.63
2023/07/07,MUFG,PHP,JPY,2.76,2.48,2.62
2023/07/10,MUFG,PHP,JPY,2.72,2.44,2.58
2023/07/11,MUFG,PHP,JPY,2.7,2.42,2.56
2023/07/12,MUFG,PHP,JPY,2.69,2.41,2.55
2023/07/13,MUFG,PHP,JPY,2.68,2.4,2.54
2023/07/14,MUFG,PHP,JPY,2.69,2.41,2.55
2023/07/18,MUFG,PHP,JPY,2.71,2.43,2.57
2023/07/19,MUFG,PHP,JPY,2.71,2.43,2.57
2023/07/20,MUFG,PHP,JPY,2.72,2.44,2.58
2023/07/21,MUFG,PHP,JPY,2.73,2.45,2.59
2023/07/24,MUFG,PHP,JPY,2.75,2.47,2.61
2023/07/25,MUFG,PHP,JPY,2.74,2.46,2.6
2023/07/26,MUFG,PHP,JPY,2.75,2.47,2.61
2023/07/27,MUFG,PHP,JPY,2.73,2.45,2.59
2023/07/28,MUFG,PHP,JPY,2.72,2.44,2.58
2023/07/31,MUFG,PHP,JPY,2.73,2.45,2.59
