date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,PHP,JPY,2.64,2.36,2.5
2023/06/02,MUFG,PHP,JPY,2.63,2.35,2.49
2023/06/05,MUFG,PHP,JPY,2.67,2.39,2.53
2023/06/06,MUFG,PHP,JPY,2.64,2.36,2.5
2023/06/07,MUFG,PHP,JPY,2.64,2.36,2.5
2023/06/08,MUFG,PHP,JPY,2.65,2.37,2.51
2023/06/09,MUFG,PHP,JPY,2.64,2.36,2.5
2023/06/12,MUFG,PHP,JPY,2.65,2.37,2.51
2023/06/13,MUFG,PHP,JPY,2.65,2.37,2.51
2023/06/14,MUFG,PHP,JPY,2.66,2.38,2.52
2023/06/15,MUFG,PHP,JPY,2.67,2.39,2.53
2023/06/16,MUFG,PHP,JPY,2.67,2.39,2.53
2023/06/19,MUFG,PHP,JPY,2.7,2.42,2.56
2023/06/20,MUFG,PHP,JPY,2.71,2.43,2.57
2023/06/21,MUFG,PHP,JPY,2.71,2.43,2.57
2023/06/22,MUFG,PHP,JPY,2.71,2.43,2.57
2023/06/23,MUFG,PHP,JPY,2.73,2.45,2.59
2023/06/26,MUFG,PHP,JPY,2.73,2.45,2.59
2023/06/27,MUFG,PHP,JPY,2.74,2.46,2.6
2023/06/28,MUFG,PHP,JPY,2.76,2.48,2.62
2023/06/29,MUFG,PHP,JPY,2.77,2.49,2.63
2023/06/30,MUFG,PHP,JPY,2.78,2.5,2.64
