date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,PHP,JPY,2.75,2.47,2.61
2023/08/02,MUFG,PHP,JPY,2.78,2.5,2.64
2023/08/03,MUFG,PHP,JPY,2.76,2.48,2.62
2023/08/04,MUFG,PHP,JPY,2.73,2.45,2.59
2023/08/07,MUFG,PHP,JPY,2.7,2.42,2.56
2023/08/08,MUFG,PHP,JPY,2.71,2.43,2.57
2023/08/09,MUFG,PHP,JPY,2.71,2.43,2.57
2023/08/10,MUFG,PHP,JPY,2.72,2.44,2.58
2023/08/14,MUFG,PHP,JPY,2.74,2.46,2.6
2023/08/15,MUFG,PHP,JPY,2.72,2.44,2.58
2023/08/16,MUFG,PHP,JPY,2.72,2.44,2.58
2023/08/17,MUFG,PHP,JPY,2.75,2.47,2.61
2023/08/18,MUFG,PHP,JPY,2.73,2.45,2.59
2023/08/21,MUFG,PHP,JPY,2.75,2.47,2.61
2023/08/22,MUFG,PHP,JPY,2.76,2.48,2.62
2023/08/23,MUFG,PHP,JPY,2.74,2.46,2.6
2023/08/24,MUFG,PHP,JPY,2.71,2.43,2.57
2023/08/25,MUFG,PHP,JPY,2.74,2.46,2.6
2023/08/28,MUFG,PHP,JPY,2.75,2.47,2.61
2023/08/29,MUFG,PHP,JPY,2.75,2.47,2.61
2023/08/30,MUFG,PHP,JPY,2.73,2.45,2.59
2023/08/31,MUFG,PHP,JPY,2.74,2.46,2.6
