date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,QAR,JPY,29.88,28.52,29.2
2018/04/03,MUFG,QAR,JPY,29.8,28.44,29.12
2018/04/04,MUFG,QAR,JPY,30.01,28.65,29.33
2018/04/05,MUFG,QAR,JPY,30.08,28.72,29.4
2018/04/06,MUFG,QAR,JPY,30.18,28.82,29.5
2018/04/09,MUFG,QAR,JPY,30.09,28.73,29.41
2018/04/10,MUFG,QAR,JPY,30.06,28.7,29.38
2018/04/11,MUFG,QAR,JPY,30.15,28.79,29.47
2018/04/12,MUFG,QAR,JPY,30.09,28.73,29.41
2018/04/13,MUFG,QAR,JPY,30.23,28.87,29.55
2018/04/16,MUFG,QAR,JPY,30.26,28.9,29.58
2018/04/17,MUFG,QAR,JPY,30.15,28.79,29.47
2018/04/18,MUFG,QAR,JPY,30.18,28.82,29.5
2018/04/19,MUFG,QAR,JPY,30.26,28.9,29.58
2018/04/20,MUFG,QAR,JPY,30.25,28.89,29.57
2018/04/23,MUFG,QAR,JPY,30.36,29.,29.68
2018/04/24,MUFG,QAR,JPY,30.61,29.25,29.93
2018/04/25,MUFG,QAR,JPY,30.63,29.27,29.95
2018/04/26,MUFG,QAR,JPY,30.79,29.43,30.11
2018/04/27,MUFG,QAR,JPY,30.76,29.4,30.08
