date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,QAR,JPY,31.19,29.83,30.51
2018/07/03,MUFG,QAR,JPY,31.19,29.83,30.51
2018/07/04,MUFG,QAR,JPY,31.05,29.69,30.37
2018/07/05,MUFG,QAR,JPY,31.07,29.71,30.39
2018/07/06,MUFG,QAR,JPY,31.15,29.79,30.47
2018/07/09,MUFG,QAR,JPY,31.07,29.71,30.39
2018/07/10,MUFG,QAR,JPY,31.24,29.88,30.56
2018/07/11,MUFG,QAR,JPY,31.21,29.85,30.53
2018/07/12,MUFG,QAR,JPY,31.46,30.1,30.78
2018/07/13,MUFG,QAR,JPY,31.71,30.35,31.03
2018/07/17,MUFG,QAR,JPY,31.62,30.26,30.94
2018/07/18,MUFG,QAR,JPY,31.78,30.42,31.1
2018/07/19,MUFG,QAR,JPY,31.71,30.35,31.03
2018/07/20,MUFG,QAR,JPY,31.67,30.31,30.99
2018/07/23,MUFG,QAR,JPY,31.17,29.81,30.49
2018/07/24,MUFG,QAR,JPY,31.3,29.94,30.62
2018/07/25,MUFG,QAR,JPY,31.31,29.95,30.63
2018/07/26,MUFG,QAR,JPY,31.15,29.79,30.47
2018/07/27,MUFG,QAR,JPY,31.26,29.9,30.58
2018/07/30,MUFG,QAR,JPY,31.26,29.9,30.58
2018/07/31,MUFG,QAR,JPY,31.23,29.87,30.55
