date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,QAR,JPY,31.46,30.1,30.78
2018/08/02,MUFG,QAR,JPY,31.43,30.07,30.75
2018/08/03,MUFG,QAR,JPY,31.45,30.09,30.77
2018/08/06,MUFG,QAR,JPY,31.28,29.92,30.6
2018/08/07,MUFG,QAR,JPY,31.31,29.95,30.63
2018/08/08,MUFG,QAR,JPY,31.35,29.99,30.67
2018/08/09,MUFG,QAR,JPY,31.2,29.84,30.52
2018/08/10,MUFG,QAR,JPY,31.2,29.84,30.52
2018/08/13,MUFG,QAR,JPY,31.1,29.74,30.42
2018/08/14,MUFG,QAR,JPY,31.16,29.8,30.48
2018/08/15,MUFG,QAR,JPY,31.36,30.,30.68
2018/08/16,MUFG,QAR,JPY,31.14,29.78,30.46
2018/08/17,MUFG,QAR,JPY,31.21,29.85,30.53
2018/08/20,MUFG,QAR,JPY,31.13,29.77,30.45
2018/08/21,MUFG,QAR,JPY,30.85,29.49,30.17
2018/08/22,MUFG,QAR,JPY,31.02,29.66,30.34
2018/08/23,MUFG,QAR,JPY,31.17,29.81,30.49
2018/08/24,MUFG,QAR,JPY,31.37,30.01,30.69
2018/08/27,MUFG,QAR,JPY,31.28,29.92,30.6
2018/08/28,MUFG,QAR,JPY,31.28,29.92,30.6
2018/08/29,MUFG,QAR,JPY,31.29,29.93,30.61
2018/08/30,MUFG,QAR,JPY,31.43,30.07,30.75
2018/08/31,MUFG,QAR,JPY,31.24,29.88,30.56
