date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,QAR,JPY,31.94,30.58,31.26
2018/12/04,MUFG,QAR,JPY,31.94,30.58,31.26
2018/12/05,MUFG,QAR,JPY,31.74,30.38,31.06
2018/12/06,MUFG,QAR,JPY,31.76,30.4,31.08
2018/12/07,MUFG,QAR,JPY,31.72,30.36,31.04
2018/12/10,MUFG,QAR,JPY,31.64,30.28,30.96
2018/12/11,MUFG,QAR,JPY,31.8,30.44,31.12
2018/12/12,MUFG,QAR,JPY,31.92,30.56,31.24
2018/12/13,MUFG,QAR,JPY,31.89,30.53,31.21
2018/12/14,MUFG,QAR,JPY,31.94,30.58,31.26
2018/12/17,MUFG,QAR,JPY,31.9,30.54,31.22
2018/12/18,MUFG,QAR,JPY,31.71,30.35,31.03
2018/12/19,MUFG,QAR,JPY,31.64,30.28,30.96
2018/12/20,MUFG,QAR,JPY,31.67,30.31,30.99
2018/12/21,MUFG,QAR,JPY,31.32,29.96,30.64
2018/12/25,MUFG,QAR,JPY,30.97,29.61,30.29
2018/12/26,MUFG,QAR,JPY,31.14,29.78,30.46
2018/12/27,MUFG,QAR,JPY,30.9,29.54,30.22
2018/12/28,MUFG,QAR,JPY,31.22,29.86,30.54
