date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,QAR,JPY,30.77,29.41,30.09
2018/05/02,MUFG,QAR,JPY,30.92,29.56,30.24
2018/05/07,MUFG,QAR,JPY,30.64,29.28,29.96
2018/05/08,MUFG,QAR,JPY,30.65,29.29,29.97
2018/05/09,MUFG,QAR,JPY,30.76,29.4,30.08
2018/05/10,MUFG,QAR,JPY,30.94,29.58,30.26
2018/05/11,MUFG,QAR,JPY,30.81,29.45,30.13
2018/05/14,MUFG,QAR,JPY,30.61,29.25,29.93
2018/05/15,MUFG,QAR,JPY,30.88,29.52,30.2
2018/05/16,MUFG,QAR,JPY,31.04,29.68,30.36
2018/05/17,MUFG,QAR,JPY,31.04,29.68,30.36
2018/05/18,MUFG,QAR,JPY,31.21,29.85,30.53
2018/05/21,MUFG,QAR,JPY,31.25,29.89,30.57
2018/05/22,MUFG,QAR,JPY,31.21,29.85,30.53
2018/05/23,MUFG,QAR,JPY,31.19,29.83,30.51
2018/05/24,MUFG,QAR,JPY,30.86,29.5,30.18
2018/05/25,MUFG,QAR,JPY,30.83,29.47,30.15
2018/05/28,MUFG,QAR,JPY,30.82,29.46,30.14
2018/05/29,MUFG,QAR,JPY,30.73,29.37,30.05
2018/05/30,MUFG,QAR,JPY,30.51,29.15,29.83
2018/05/31,MUFG,QAR,JPY,30.59,29.23,29.91
