date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,CNY,JPY,20.59,19.99,20.29
2022/11/02,MUFG,CNY,JPY,20.51,19.91,20.21
2022/11/04,MUFG,CNY,JPY,20.53,19.93,20.23
2022/11/07,MUFG,CNY,JPY,20.63,20.03,20.33
2022/11/08,MUFG,CNY,JPY,20.59,19.99,20.29
2022/11/09,MUFG,CNY,JPY,20.42,19.82,20.12
2022/11/10,MUFG,CNY,JPY,20.45,19.85,20.15
2022/11/11,MUFG,CNY,JPY,20.09,19.49,19.79
2022/11/14,MUFG,CNY,JPY,19.99,19.39,19.69
2022/11/15,MUFG,CNY,JPY,20.24,19.64,19.94
2022/11/16,MUFG,CNY,JPY,20.08,19.48,19.78
2022/11/17,MUFG,CNY,JPY,19.93,19.33,19.63
2022/11/18,MUFG,CNY,JPY,19.94,19.34,19.64
2022/11/21,MUFG,CNY,JPY,19.96,19.36,19.66
2022/11/22,MUFG,CNY,JPY,20.13,19.53,19.83
2022/11/24,MUFG,CNY,JPY,19.76,19.16,19.46
2022/11/25,MUFG,CNY,JPY,19.69,19.09,19.39
2022/11/28,MUFG,CNY,JPY,19.49,18.89,19.19
2022/11/29,MUFG,CNY,JPY,19.48,18.88,19.18
2022/11/30,MUFG,CNY,JPY,19.73,19.13,19.43
