date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,CNY,JPY,19.8,19.2,19.5
2022/12/02,MUFG,CNY,JPY,19.54,18.94,19.24
2022/12/05,MUFG,CNY,JPY,19.59,18.99,19.29
2022/12/06,MUFG,CNY,JPY,19.9,19.3,19.6
2022/12/07,MUFG,CNY,JPY,19.95,19.35,19.65
2022/12/08,MUFG,CNY,JPY,19.9,19.3,19.6
2022/12/09,MUFG,CNY,JPY,19.96,19.36,19.66
2022/12/12,MUFG,CNY,JPY,19.91,19.31,19.61
2022/12/13,MUFG,CNY,JPY,20.02,19.42,19.72
2022/12/14,MUFG,CNY,JPY,19.74,19.14,19.44
2022/12/15,MUFG,CNY,JPY,19.81,19.21,19.51
2022/12/16,MUFG,CNY,JPY,19.99,19.39,19.69
2022/12/19,MUFG,CNY,JPY,19.83,19.23,19.53
2022/12/20,MUFG,CNY,JPY,19.57,18.97,19.27
2022/12/21,MUFG,CNY,JPY,19.22,18.62,18.92
2022/12/22,MUFG,CNY,JPY,19.24,18.64,18.94
2022/12/23,MUFG,CNY,JPY,19.25,18.65,18.95
2022/12/26,MUFG,CNY,JPY,19.19,18.59,18.89
2022/12/27,MUFG,CNY,JPY,19.4,18.8,19.1
2022/12/28,MUFG,CNY,JPY,19.52,18.92,19.22
2022/12/29,MUFG,CNY,JPY,19.48,18.88,19.18
2022/12/30,MUFG,CNY,JPY,19.31,18.71,19.01
