date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,CNY,JPY,18.57,17.97,18.27
2022/03/02,MUFG,CNY,JPY,18.5,17.9,18.2
2022/03/03,MUFG,CNY,JPY,18.59,17.99,18.29
2022/03/04,MUFG,CNY,JPY,18.55,17.95,18.25
2022/03/07,MUFG,CNY,JPY,18.47,17.87,18.17
2022/03/08,MUFG,CNY,JPY,18.57,17.97,18.27
2022/03/09,MUFG,CNY,JPY,18.63,18.03,18.33
2022/03/10,MUFG,CNY,JPY,18.66,18.06,18.36
2022/03/11,MUFG,CNY,JPY,18.69,18.09,18.39
2022/03/14,MUFG,CNY,JPY,18.79,18.19,18.49
2022/03/15,MUFG,CNY,JPY,18.81,18.21,18.51
2022/03/16,MUFG,CNY,JPY,18.84,18.24,18.54
2022/03/17,MUFG,CNY,JPY,19.02,18.42,18.72
2022/03/18,MUFG,CNY,JPY,18.97,18.37,18.67
2022/03/22,MUFG,CNY,JPY,19.14,18.54,18.84
2022/03/23,MUFG,CNY,JPY,19.31,18.71,19.01
2022/03/24,MUFG,CNY,JPY,19.25,18.65,18.95
2022/03/25,MUFG,CNY,JPY,19.44,18.84,19.14
2022/03/28,MUFG,CNY,JPY,19.41,18.81,19.11
2022/03/29,MUFG,CNY,JPY,19.75,19.15,19.45
2022/03/30,MUFG,CNY,JPY,19.5,18.9,19.2
2022/03/31,MUFG,CNY,JPY,19.56,18.96,19.26
