date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,CNY,JPY,20.48,19.88,20.18
2022/09/02,MUFG,CNY,JPY,20.57,19.97,20.27
2022/09/05,MUFG,CNY,JPY,20.56,19.96,20.26
2022/09/06,MUFG,CNY,JPY,20.53,19.93,20.23
2022/09/07,MUFG,CNY,JPY,20.81,20.21,20.51
2022/09/08,MUFG,CNY,JPY,21.04,20.44,20.74
2022/09/09,MUFG,CNY,JPY,21.,20.4,20.7
2022/09/12,MUFG,CNY,JPY,20.9,20.3,20.6
2022/09/13,MUFG,CNY,JPY,20.9,20.3,20.6
2022/09/14,MUFG,CNY,JPY,21.01,20.41,20.71
2022/09/15,MUFG,CNY,JPY,20.86,20.26,20.56
2022/09/16,MUFG,CNY,JPY,20.74,20.14,20.44
2022/09/20,MUFG,CNY,JPY,20.75,20.15,20.45
2022/09/21,MUFG,CNY,JPY,20.74,20.14,20.44
2022/09/22,MUFG,CNY,JPY,20.69,20.09,20.39
2022/09/26,MUFG,CNY,JPY,20.44,19.84,20.14
2022/09/27,MUFG,CNY,JPY,20.48,19.88,20.18
2022/09/28,MUFG,CNY,JPY,20.44,19.84,20.14
2022/09/29,MUFG,CNY,JPY,20.37,19.77,20.07
2022/09/30,MUFG,CNY,JPY,20.67,20.07,20.37
