date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,QAR,JPY,40.28,38.92,39.6
2024-10-02,MUFG,QAR,JPY,40.23,38.87,39.55
2024-10-03,MUFG,QAR,JPY,41.11,39.75,40.43
2024-10-04,MUFG,QAR,JPY,41.01,39.65,40.33
2024-10-07,MUFG,QAR,JPY,41.48,40.12,40.8
2024-10-08,MUFG,QAR,JPY,41.32,39.96,40.64
2024-10-09,MUFG,QAR,JPY,41.42,40.06,40.74
2024-10-10,MUFG,QAR,JPY,41.74,40.38,41.06
2024-10-11,MUFG,QAR,JPY,41.52,40.16,40.84
2024-10-15,MUFG,QAR,JPY,41.81,40.45,41.13
2024-10-16,MUFG,QAR,JPY,41.71,40.35,41.03
2024-10-17,MUFG,QAR,JPY,41.8,40.44,41.12
2024-10-18,MUFG,QAR,JPY,41.94,40.58,41.26
2024-10-21,MUFG,QAR,JPY,41.74,40.38,41.06
2024-10-22,MUFG,QAR,JPY,42.09,40.73,41.41
2024-10-23,MUFG,QAR,JPY,42.28,40.92,41.6
2024-10-24,MUFG,QAR,JPY,42.67,41.31,41.99
2024-10-25,MUFG,QAR,JPY,42.49,41.13,41.81
2024-10-28,MUFG,QAR,JPY,42.84,41.48,42.16
2024-10-29,MUFG,QAR,JPY,42.71,41.35,42.03
2024-10-30,MUFG,QAR,JPY,42.81,41.45,42.13
2024-10-31,MUFG,QAR,JPY,42.91,41.55,42.23
