date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,QAR,JPY,42.28,40.92,41.6
2024/04/02,MUFG,QAR,JPY,42.38,41.02,41.7
2024/04/03,MUFG,QAR,JPY,42.34,40.98,41.66
2024/04/04,MUFG,QAR,JPY,42.38,41.02,41.7
2024/04/05,MUFG,QAR,JPY,42.17,40.81,41.49
2024/04/08,MUFG,QAR,JPY,42.39,41.03,41.71
2024/04/09,MUFG,QAR,JPY,42.44,41.08,41.76
2024/04/10,MUFG,QAR,JPY,42.4,41.04,41.72
2024/04/11,MUFG,QAR,JPY,42.73,41.37,42.05
2024/04/12,MUFG,QAR,JPY,42.75,41.39,42.07
2024/04/15,MUFG,QAR,JPY,42.85,41.49,42.17
2024/04/16,MUFG,QAR,JPY,43.1,41.74,42.42
2024/04/17,MUFG,QAR,JPY,43.2,41.84,42.52
2024/04/18,MUFG,QAR,JPY,43.11,41.75,42.43
2024/04/19,MUFG,QAR,JPY,43.2,41.84,42.52
2024/04/22,MUFG,QAR,JPY,43.2,41.84,42.52
2024/04/23,MUFG,QAR,JPY,43.09,41.73,42.41
2024/04/24,MUFG,QAR,JPY,43.24,41.88,42.56
2024/04/25,MUFG,QAR,JPY,43.41,42.05,42.73
2024/04/26,MUFG,QAR,JPY,43.47,42.11,42.79
2024/04/30,MUFG,QAR,JPY,43.78,42.42,43.1
