date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,QAR,JPY,41.97,40.61,41.29
2024/03/04,MUFG,QAR,JPY,41.9,40.54,41.22
2024/03/05,MUFG,QAR,JPY,41.99,40.63,41.31
2024/03/06,MUFG,QAR,JPY,41.9,40.54,41.22
2024/03/07,MUFG,QAR,JPY,41.62,40.26,40.94
2024/03/08,MUFG,QAR,JPY,41.29,39.93,40.61
2024/03/11,MUFG,QAR,JPY,41.,39.64,40.32
2024/03/12,MUFG,QAR,JPY,41.01,39.65,40.33
2024/03/13,MUFG,QAR,JPY,41.21,39.85,40.53
2024/03/14,MUFG,QAR,JPY,41.25,39.89,40.57
2024/03/15,MUFG,QAR,JPY,41.5,40.14,40.82
2024/03/18,MUFG,QAR,JPY,41.68,40.32,41.
2024/03/19,MUFG,QAR,JPY,41.67,40.31,40.99
2024/03/21,MUFG,QAR,JPY,41.95,40.59,41.27
2024/03/22,MUFG,QAR,JPY,42.31,40.95,41.63
2024/03/25,MUFG,QAR,JPY,42.27,40.91,41.59
2024/03/26,MUFG,QAR,JPY,42.23,40.87,41.55
2024/03/27,MUFG,QAR,JPY,42.31,40.95,41.63
2024/03/28,MUFG,QAR,JPY,42.31,40.95,41.63
2024/03/29,MUFG,QAR,JPY,42.28,40.92,41.6
