date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-05-01,MUFG,QAR,JPY,44.08,42.72,43.4
2024-05-02,MUFG,QAR,JPY,43.58,42.22,42.9
2024-05-07,MUFG,QAR,JPY,43.02,41.66,42.34
2024-05-08,MUFG,QAR,JPY,43.26,41.9,42.58
2024-05-09,MUFG,QAR,JPY,43.45,42.09,42.77
2024-05-10,MUFG,QAR,JPY,43.47,42.11,42.79
2024-05-13,MUFG,QAR,JPY,43.53,42.17,42.85
2024-05-14,MUFG,QAR,JPY,43.64,42.28,42.96
2024-05-15,MUFG,QAR,JPY,43.69,42.33,43.01
2024-05-16,MUFG,QAR,JPY,42.98,41.62,42.3
2024-05-17,MUFG,QAR,JPY,43.43,42.07,42.75
2024-05-20,MUFG,QAR,JPY,43.52,42.16,42.84
2024-05-21,MUFG,QAR,JPY,43.68,42.32,43.
2024-05-22,MUFG,QAR,JPY,43.65,42.29,42.97
2024-05-23,MUFG,QAR,JPY,43.81,42.45,43.13
2024-05-24,MUFG,QAR,JPY,43.88,42.52,43.2
2024-05-27,MUFG,QAR,JPY,43.79,42.43,43.11
2024-05-28,MUFG,QAR,JPY,43.69,42.33,43.01
2024-05-29,MUFG,QAR,JPY,43.95,42.59,43.27
2024-05-30,MUFG,QAR,JPY,43.99,42.63,43.31
2024-05-31,MUFG,QAR,JPY,43.75,42.39,43.07
