date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,QAR,JPY,43.87,42.51,43.19
2024-06-04,MUFG,QAR,JPY,43.67,42.31,42.99
2024-06-05,MUFG,QAR,JPY,43.36,42.,42.68
2024-06-06,MUFG,QAR,JPY,43.48,42.12,42.8
2024-06-07,MUFG,QAR,JPY,43.5,42.14,42.82
2024-06-10,MUFG,QAR,JPY,43.81,42.45,43.13
2024-06-11,MUFG,QAR,JPY,43.91,42.55,43.23
2024-06-12,MUFG,QAR,JPY,43.88,42.52,43.2
2024-06-13,MUFG,QAR,JPY,43.79,42.43,43.11
2024-06-14,MUFG,QAR,JPY,43.91,42.55,43.23
2024-06-17,MUFG,QAR,JPY,43.97,42.61,43.29
2024-06-18,MUFG,QAR,JPY,44.03,42.67,43.35
2024-06-19,MUFG,QAR,JPY,44.09,42.73,43.41
2024-06-20,MUFG,QAR,JPY,44.14,42.78,43.46
2024-06-21,MUFG,QAR,JPY,44.4,43.04,43.72
2024-06-24,MUFG,QAR,JPY,44.62,43.26,43.94
2024-06-25,MUFG,QAR,JPY,44.53,43.17,43.85
2024-06-26,MUFG,QAR,JPY,44.59,43.23,43.91
2024-06-27,MUFG,QAR,JPY,44.86,43.5,44.18
2024-06-28,MUFG,QAR,JPY,44.94,43.58,44.26
