date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,MXN,JPY,7.14,5.14,6.14
2022/04/04,MUFG,MXN,JPY,7.16,5.16,6.16
2022/04/05,MUFG,MXN,JPY,7.19,5.19,6.19
2022/04/06,MUFG,MXN,JPY,7.2,5.2,6.2
2022/04/07,MUFG,MXN,JPY,7.14,5.14,6.14
2022/04/08,MUFG,MXN,JPY,7.15,5.15,6.15
2022/04/11,MUFG,MXN,JPY,7.21,5.21,6.21
2022/04/12,MUFG,MXN,JPY,7.3,5.3,6.3
2022/04/13,MUFG,MXN,JPY,7.35,5.35,6.35
2022/04/14,MUFG,MXN,JPY,7.36,5.36,6.36
2022/04/15,MUFG,MXN,JPY,7.33,5.33,6.33
2022/04/18,MUFG,MXN,JPY,7.34,5.34,6.34
2022/04/19,MUFG,MXN,JPY,7.42,5.42,6.42
2022/04/20,MUFG,MXN,JPY,7.46,5.46,6.46
2022/04/21,MUFG,MXN,JPY,7.42,5.42,6.42
2022/04/22,MUFG,MXN,JPY,7.37,5.37,6.37
2022/04/25,MUFG,MXN,JPY,7.35,5.35,6.35
2022/04/26,MUFG,MXN,JPY,7.31,5.31,6.31
2022/04/27,MUFG,MXN,JPY,7.26,5.26,6.26
2022/04/28,MUFG,MXN,JPY,7.32,5.32,6.32
