date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,MXN,JPY,7.56,5.56,6.56
2022/06/02,MUFG,MXN,JPY,7.61,5.61,6.61
2022/06/03,MUFG,MXN,JPY,7.65,5.65,6.65
2022/06/06,MUFG,MXN,JPY,7.7,5.7,6.7
2022/06/07,MUFG,MXN,JPY,7.76,5.76,6.76
2022/06/08,MUFG,MXN,JPY,7.78,5.78,6.78
2022/06/09,MUFG,MXN,JPY,7.87,5.87,6.87
2022/06/10,MUFG,MXN,JPY,7.82,5.82,6.82
2022/06/13,MUFG,MXN,JPY,7.73,5.73,6.73
2022/06/14,MUFG,MXN,JPY,7.55,5.55,6.55
2022/06/15,MUFG,MXN,JPY,7.56,5.56,6.56
2022/06/16,MUFG,MXN,JPY,7.64,5.64,6.64
2022/06/17,MUFG,MXN,JPY,7.52,5.52,6.52
2022/06/20,MUFG,MXN,JPY,7.66,5.66,6.66
2022/06/21,MUFG,MXN,JPY,7.67,5.67,6.67
2022/06/22,MUFG,MXN,JPY,7.76,5.76,6.76
2022/06/23,MUFG,MXN,JPY,7.8,5.8,6.8
2022/06/24,MUFG,MXN,JPY,7.76,5.76,6.76
2022/06/27,MUFG,MXN,JPY,7.76,5.76,6.76
2022/06/28,MUFG,MXN,JPY,7.8,5.8,6.8
2022/06/29,MUFG,MXN,JPY,7.76,5.76,6.76
2022/06/30,MUFG,MXN,JPY,7.78,5.78,6.78
