date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,MXN,JPY,6.63,4.63,5.63
2022/03/02,MUFG,MXN,JPY,6.58,4.58,5.58
2022/03/03,MUFG,MXN,JPY,6.6,4.6,5.6
2022/03/04,MUFG,MXN,JPY,6.57,4.57,5.57
2022/03/07,MUFG,MXN,JPY,6.48,4.48,5.48
2022/03/08,MUFG,MXN,JPY,6.42,4.42,5.42
2022/03/09,MUFG,MXN,JPY,6.44,4.44,5.44
2022/03/10,MUFG,MXN,JPY,6.55,4.55,5.55
2022/03/11,MUFG,MXN,JPY,6.56,4.56,5.56
2022/03/14,MUFG,MXN,JPY,6.62,4.62,5.62
2022/03/15,MUFG,MXN,JPY,6.66,4.66,5.66
2022/03/16,MUFG,MXN,JPY,6.68,4.68,5.68
2022/03/17,MUFG,MXN,JPY,6.77,4.77,5.77
2022/03/18,MUFG,MXN,JPY,6.79,4.79,5.79
2022/03/22,MUFG,MXN,JPY,6.88,4.88,5.88
2022/03/23,MUFG,MXN,JPY,6.97,4.97,5.97
2022/03/24,MUFG,MXN,JPY,6.99,4.99,5.99
2022/03/25,MUFG,MXN,JPY,7.08,5.08,6.08
2022/03/28,MUFG,MXN,JPY,7.09,5.09,6.09
2022/03/29,MUFG,MXN,JPY,7.18,5.18,6.18
2022/03/30,MUFG,MXN,JPY,7.13,5.13,6.13
2022/03/31,MUFG,MXN,JPY,7.16,5.16,6.16
