date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,MXN,JPY,8.2,6.2,7.2
2022/10/04,MUFG,MXN,JPY,8.23,6.23,7.23
2022/10/05,MUFG,MXN,JPY,8.21,6.21,7.21
2022/10/06,MUFG,MXN,JPY,8.23,6.23,7.23
2022/10/07,MUFG,MXN,JPY,8.21,6.21,7.21
2022/10/11,MUFG,MXN,JPY,8.31,6.31,7.31
2022/10/12,MUFG,MXN,JPY,8.29,6.29,7.29
2022/10/13,MUFG,MXN,JPY,8.36,6.36,7.36
2022/10/14,MUFG,MXN,JPY,8.38,6.38,7.38
2022/10/17,MUFG,MXN,JPY,8.42,6.42,7.42
2022/10/18,MUFG,MXN,JPY,8.45,6.45,7.45
2022/10/19,MUFG,MXN,JPY,8.45,6.45,7.45
2022/10/20,MUFG,MXN,JPY,8.46,6.46,7.46
2022/10/21,MUFG,MXN,JPY,8.5,6.5,7.5
2022/10/24,MUFG,MXN,JPY,8.47,6.47,7.47
2022/10/25,MUFG,MXN,JPY,8.49,6.49,7.49
2022/10/26,MUFG,MXN,JPY,8.45,6.45,7.45
2022/10/27,MUFG,MXN,JPY,8.32,6.32,7.32
2022/10/28,MUFG,MXN,JPY,8.4,6.4,7.4
2022/10/31,MUFG,MXN,JPY,8.48,6.48,7.48
