date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,MXN,JPY,7.76,5.76,6.76
2022/07/04,MUFG,MXN,JPY,7.66,5.66,6.66
2022/07/05,MUFG,MXN,JPY,7.72,5.72,6.72
2022/07/06,MUFG,MXN,JPY,7.62,5.62,6.62
2022/07/07,MUFG,MXN,JPY,7.58,5.58,6.58
2022/07/08,MUFG,MXN,JPY,7.64,5.64,6.64
2022/07/11,MUFG,MXN,JPY,7.67,5.67,6.67
2022/07/12,MUFG,MXN,JPY,7.61,5.61,6.61
2022/07/13,MUFG,MXN,JPY,7.57,5.57,6.57
2022/07/14,MUFG,MXN,JPY,7.64,5.64,6.64
2022/07/15,MUFG,MXN,JPY,7.68,5.68,6.68
2022/07/19,MUFG,MXN,JPY,7.76,5.76,6.76
2022/07/20,MUFG,MXN,JPY,7.74,5.74,6.74
2022/07/21,MUFG,MXN,JPY,7.74,5.74,6.74
2022/07/22,MUFG,MXN,JPY,7.65,5.65,6.65
2022/07/25,MUFG,MXN,JPY,7.64,5.64,6.64
2022/07/26,MUFG,MXN,JPY,7.67,5.67,6.67
2022/07/27,MUFG,MXN,JPY,7.7,5.7,6.7
2022/07/28,MUFG,MXN,JPY,7.68,5.68,6.68
2022/07/29,MUFG,MXN,JPY,7.64,5.64,6.64
