date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,MXN,JPY,6.58,4.58,5.58
2022/02/02,MUFG,MXN,JPY,6.59,4.59,5.59
2022/02/03,MUFG,MXN,JPY,6.56,4.56,5.56
2022/02/04,MUFG,MXN,JPY,6.59,4.59,5.59
2022/02/07,MUFG,MXN,JPY,6.57,4.57,5.57
2022/02/08,MUFG,MXN,JPY,6.6,4.6,5.6
2022/02/09,MUFG,MXN,JPY,6.61,4.61,5.61
2022/02/10,MUFG,MXN,JPY,6.64,4.64,5.64
2022/02/14,MUFG,MXN,JPY,6.63,4.63,5.63
2022/02/15,MUFG,MXN,JPY,6.66,4.66,5.66
2022/02/16,MUFG,MXN,JPY,6.67,4.67,5.67
2022/02/17,MUFG,MXN,JPY,6.7,4.7,5.7
2022/02/18,MUFG,MXN,JPY,6.66,4.66,5.66
2022/02/21,MUFG,MXN,JPY,6.67,4.67,5.67
2022/02/22,MUFG,MXN,JPY,6.65,4.65,5.65
2022/02/24,MUFG,MXN,JPY,6.67,4.67,5.67
2022/02/25,MUFG,MXN,JPY,6.62,4.62,5.62
2022/02/28,MUFG,MXN,JPY,6.62,4.62,5.62
