date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,MXN,JPY,7.52,5.52,6.52
2022/08/02,MUFG,MXN,JPY,7.39,5.39,6.39
2022/08/03,MUFG,MXN,JPY,7.43,5.43,6.43
2022/08/04,MUFG,MXN,JPY,7.54,5.54,6.54
2022/08/05,MUFG,MXN,JPY,7.55,5.55,6.55
2022/08/08,MUFG,MXN,JPY,7.63,5.63,6.63
2022/08/09,MUFG,MXN,JPY,7.66,5.66,6.66
2022/08/10,MUFG,MXN,JPY,7.68,5.68,6.68
2022/08/12,MUFG,MXN,JPY,7.68,5.68,6.68
2022/08/15,MUFG,MXN,JPY,7.7,5.7,6.7
2022/08/16,MUFG,MXN,JPY,7.72,5.72,6.72
2022/08/17,MUFG,MXN,JPY,7.74,5.74,6.74
2022/08/18,MUFG,MXN,JPY,7.75,5.75,6.75
2022/08/19,MUFG,MXN,JPY,7.77,5.77,6.77
2022/08/22,MUFG,MXN,JPY,7.79,5.79,6.79
2022/08/23,MUFG,MXN,JPY,7.82,5.82,6.82
2022/08/24,MUFG,MXN,JPY,7.85,5.85,6.85
2022/08/25,MUFG,MXN,JPY,7.89,5.89,6.89
2022/08/26,MUFG,MXN,JPY,7.86,5.86,6.86
2022/08/29,MUFG,MXN,JPY,7.89,5.89,6.89
2022/08/30,MUFG,MXN,JPY,7.93,5.93,6.93
2022/08/31,MUFG,MXN,JPY,7.89,5.89,6.89
