date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,MXN,JPY,7.91,5.91,6.91
2022/09/02,MUFG,MXN,JPY,7.95,5.95,6.95
2022/09/05,MUFG,MXN,JPY,8.03,6.03,7.03
2022/09/06,MUFG,MXN,JPY,8.03,6.03,7.03
2022/09/07,MUFG,MXN,JPY,8.1,6.1,7.1
2022/09/08,MUFG,MXN,JPY,8.23,6.23,7.23
2022/09/09,MUFG,MXN,JPY,8.22,6.22,7.22
2022/09/12,MUFG,MXN,JPY,8.19,6.19,7.19
2022/09/13,MUFG,MXN,JPY,8.19,6.19,7.19
2022/09/14,MUFG,MXN,JPY,8.21,6.21,7.21
2022/09/15,MUFG,MXN,JPY,8.18,6.18,7.18
2022/09/16,MUFG,MXN,JPY,8.13,6.13,7.13
2022/09/20,MUFG,MXN,JPY,8.19,6.19,7.19
2022/09/21,MUFG,MXN,JPY,8.19,6.19,7.19
2022/09/22,MUFG,MXN,JPY,8.21,6.21,7.21
2022/09/26,MUFG,MXN,JPY,8.11,6.11,7.11
2022/09/27,MUFG,MXN,JPY,8.11,6.11,7.11
2022/09/28,MUFG,MXN,JPY,8.1,6.1,7.1
2022/09/29,MUFG,MXN,JPY,8.15,6.15,7.15
2022/09/30,MUFG,MXN,JPY,8.19,6.19,7.19
