date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,MXN,JPY,8.51,6.51,7.51
2022/11/02,MUFG,MXN,JPY,8.48,6.48,7.48
2022/11/04,MUFG,MXN,JPY,8.55,6.55,7.55
2022/11/07,MUFG,MXN,JPY,8.52,6.52,7.52
2022/11/08,MUFG,MXN,JPY,8.54,6.54,7.54
2022/11/09,MUFG,MXN,JPY,8.46,6.46,7.46
2022/11/10,MUFG,MXN,JPY,8.49,6.49,7.49
2022/11/11,MUFG,MXN,JPY,8.35,6.35,7.35
2022/11/14,MUFG,MXN,JPY,8.15,6.15,7.15
2022/11/15,MUFG,MXN,JPY,8.26,6.26,7.26
2022/11/16,MUFG,MXN,JPY,8.2,6.2,7.2
2022/11/17,MUFG,MXN,JPY,8.22,6.22,7.22
2022/11/18,MUFG,MXN,JPY,8.23,6.23,7.23
2022/11/21,MUFG,MXN,JPY,8.21,6.21,7.21
2022/11/22,MUFG,MXN,JPY,8.27,6.27,7.27
2022/11/24,MUFG,MXN,JPY,8.2,6.2,7.2
2022/11/25,MUFG,MXN,JPY,8.18,6.18,7.18
2022/11/28,MUFG,MXN,JPY,8.2,6.2,7.2
2022/11/29,MUFG,MXN,JPY,8.19,6.19,7.19
2022/11/30,MUFG,MXN,JPY,8.22,6.22,7.22
