date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,CHF,JPY,125.4,123.6,124.5
2021/11/02,MUFG,CHF,JPY,126.28,124.48,125.38
2021/11/04,MUFG,CHF,JPY,126.09,124.29,125.19
2021/11/05,MUFG,CHF,JPY,125.56,123.76,124.66
2021/11/08,MUFG,CHF,JPY,125.42,123.62,124.52
2021/11/09,MUFG,CHF,JPY,124.85,123.05,123.95
2021/11/10,MUFG,CHF,JPY,124.75,122.95,123.85
2021/11/11,MUFG,CHF,JPY,125.04,123.24,124.14
2021/11/12,MUFG,CHF,JPY,124.88,123.08,123.98
2021/11/15,MUFG,CHF,JPY,124.73,122.93,123.83
2021/11/16,MUFG,CHF,JPY,124.42,122.62,123.52
2021/11/17,MUFG,CHF,JPY,124.35,122.55,123.45
2021/11/18,MUFG,CHF,JPY,123.9,122.1,123.
2021/11/19,MUFG,CHF,JPY,124.37,122.57,123.47
2021/11/22,MUFG,CHF,JPY,123.72,121.92,122.82
2021/11/24,MUFG,CHF,JPY,124.29,122.49,123.39
2021/11/25,MUFG,CHF,JPY,124.41,122.61,123.51
2021/11/26,MUFG,CHF,JPY,123.94,122.14,123.04
2021/11/29,MUFG,CHF,JPY,123.89,122.09,122.99
2021/11/30,MUFG,CHF,JPY,124.15,122.35,123.25
