date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/01/04,MUFG,CHF,JPY,117.53,115.73,116.63
2021/01/05,MUFG,CHF,JPY,117.93,116.13,117.03
2021/01/06,MUFG,CHF,JPY,117.89,116.09,116.99
2021/01/07,MUFG,CHF,JPY,118.16,116.36,117.26
2021/01/08,MUFG,CHF,JPY,118.15,116.35,117.25
2021/01/12,MUFG,CHF,JPY,117.99,116.19,117.09
2021/01/13,MUFG,CHF,JPY,117.91,116.11,117.01
2021/01/14,MUFG,CHF,JPY,118.05,116.25,117.15
2021/01/15,MUFG,CHF,JPY,117.84,116.04,116.94
2021/01/18,MUFG,CHF,JPY,117.38,115.58,116.48
2021/01/19,MUFG,CHF,JPY,117.37,115.57,116.47
2021/01/20,MUFG,CHF,JPY,117.95,116.15,117.05
2021/01/21,MUFG,CHF,JPY,117.38,115.58,116.48
2021/01/22,MUFG,CHF,JPY,117.87,116.07,116.97
2021/01/25,MUFG,CHF,JPY,118.21,116.41,117.31
2021/01/26,MUFG,CHF,JPY,117.71,115.91,116.81
2021/01/27,MUFG,CHF,JPY,117.84,116.04,116.94
2021/01/28,MUFG,CHF,JPY,118.03,116.23,117.13
2021/01/29,MUFG,CHF,JPY,118.39,116.59,117.49
