date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,CHF,JPY,120.32,118.52,119.42
2021/10/04,MUFG,CHF,JPY,120.24,118.44,119.34
2021/10/05,MUFG,CHF,JPY,120.76,118.96,119.86
2021/10/06,MUFG,CHF,JPY,121.11,119.31,120.21
2021/10/07,MUFG,CHF,JPY,120.96,119.16,120.06
2021/10/08,MUFG,CHF,JPY,121.22,119.42,120.32
2021/10/11,MUFG,CHF,JPY,121.99,120.19,121.09
2021/10/12,MUFG,CHF,JPY,123.22,121.42,122.32
2021/10/13,MUFG,CHF,JPY,122.92,121.12,122.02
2021/10/14,MUFG,CHF,JPY,123.68,121.88,122.78
2021/10/15,MUFG,CHF,JPY,124.16,122.36,123.26
2021/10/18,MUFG,CHF,JPY,124.54,122.74,123.64
2021/10/19,MUFG,CHF,JPY,124.57,122.77,123.67
2021/10/20,MUFG,CHF,JPY,125.01,123.21,124.11
2021/10/21,MUFG,CHF,JPY,125.28,123.48,124.38
2021/10/22,MUFG,CHF,JPY,125.08,123.28,124.18
2021/10/25,MUFG,CHF,JPY,125.06,123.26,124.16
2021/10/26,MUFG,CHF,JPY,124.55,122.75,123.65
2021/10/27,MUFG,CHF,JPY,124.97,123.17,124.07
2021/10/28,MUFG,CHF,JPY,124.83,123.03,123.93
2021/10/29,MUFG,CHF,JPY,125.63,123.83,124.73
