date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,CHF,JPY,124.01,122.21,123.11
2021/12/02,MUFG,CHF,JPY,123.68,121.88,122.78
2021/12/03,MUFG,CHF,JPY,123.81,122.01,122.91
2021/12/06,MUFG,CHF,JPY,123.84,122.04,122.94
2021/12/07,MUFG,CHF,JPY,123.55,121.75,122.65
2021/12/08,MUFG,CHF,JPY,123.78,121.98,122.88
2021/12/09,MUFG,CHF,JPY,124.5,122.7,123.6
2021/12/10,MUFG,CHF,JPY,123.74,121.94,122.84
2021/12/13,MUFG,CHF,JPY,124.12,122.32,123.22
2021/12/14,MUFG,CHF,JPY,124.01,122.21,123.11
2021/12/15,MUFG,CHF,JPY,124.11,122.31,123.21
2021/12/16,MUFG,CHF,JPY,124.34,122.54,123.44
2021/12/17,MUFG,CHF,JPY,124.74,122.94,123.84
2021/12/20,MUFG,CHF,JPY,123.92,122.12,123.02
2021/12/21,MUFG,CHF,JPY,124.24,122.44,123.34
2021/12/22,MUFG,CHF,JPY,124.52,122.72,123.62
2021/12/23,MUFG,CHF,JPY,125.16,123.36,124.26
2021/12/24,MUFG,CHF,JPY,125.71,123.91,124.81
2021/12/27,MUFG,CHF,JPY,125.35,123.55,124.45
2021/12/28,MUFG,CHF,JPY,126.27,124.47,125.37
2021/12/29,MUFG,CHF,JPY,126.13,124.33,125.23
2021/12/30,MUFG,CHF,JPY,126.66,124.86,125.76
