date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,CHF,JPY,121.14,119.34,120.24
2021/09/02,MUFG,CHF,JPY,121.05,119.25,120.15
2021/09/03,MUFG,CHF,JPY,121.16,119.36,120.26
2021/09/06,MUFG,CHF,JPY,121.01,119.21,120.11
2021/09/07,MUFG,CHF,JPY,121.,119.2,120.1
2021/09/08,MUFG,CHF,JPY,120.86,119.06,119.96
2021/09/09,MUFG,CHF,JPY,120.47,118.67,119.57
2021/09/10,MUFG,CHF,JPY,120.66,118.86,119.76
2021/09/13,MUFG,CHF,JPY,120.6,118.8,119.7
2021/09/14,MUFG,CHF,JPY,120.18,118.38,119.28
2021/09/15,MUFG,CHF,JPY,120.1,118.3,119.2
2021/09/16,MUFG,CHF,JPY,119.79,117.99,118.89
2021/09/17,MUFG,CHF,JPY,119.24,117.44,118.34
2021/09/21,MUFG,CHF,JPY,119.01,117.21,118.11
2021/09/22,MUFG,CHF,JPY,119.07,117.27,118.17
2021/09/24,MUFG,CHF,JPY,120.35,118.55,119.45
2021/09/27,MUFG,CHF,JPY,120.6,118.8,119.7
2021/09/28,MUFG,CHF,JPY,120.71,118.91,119.81
2021/09/29,MUFG,CHF,JPY,121.01,119.21,120.11
2021/09/30,MUFG,CHF,JPY,120.78,118.98,119.88
