date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-02-03,Saudi Riyal,SAR,682,Yen,JPY,392,42.38,40.78,41.58
