date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,CHF,JPY,143.24,141.44,142.34
2022/07/04,MUFG,CHF,JPY,141.72,139.92,140.82
2022/07/05,MUFG,CHF,JPY,142.59,140.79,141.69
2022/07/06,MUFG,CHF,JPY,141.02,139.22,140.12
2022/07/07,MUFG,CHF,JPY,140.9,139.1,140.
2022/07/08,MUFG,CHF,JPY,140.68,138.88,139.78
2022/07/11,MUFG,CHF,JPY,140.37,138.57,139.47
2022/07/12,MUFG,CHF,JPY,140.63,138.83,139.73
2022/07/13,MUFG,CHF,JPY,140.32,138.52,139.42
2022/07/14,MUFG,CHF,JPY,141.53,139.73,140.63
2022/07/15,MUFG,CHF,JPY,142.29,140.49,141.39
2022/07/19,MUFG,CHF,JPY,142.23,140.43,141.33
2022/07/20,MUFG,CHF,JPY,143.68,141.88,142.78
2022/07/21,MUFG,CHF,JPY,143.46,141.66,142.56
2022/07/22,MUFG,CHF,JPY,142.93,141.13,142.03
2022/07/25,MUFG,CHF,JPY,142.59,140.79,141.69
2022/07/26,MUFG,CHF,JPY,142.48,140.68,141.58
2022/07/27,MUFG,CHF,JPY,143.28,141.48,142.38
2022/07/28,MUFG,CHF,JPY,142.94,141.14,142.04
2022/07/29,MUFG,CHF,JPY,141.97,140.17,141.07
