date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,CHF,JPY,135.23,133.43,134.33
2022/06/02,MUFG,CHF,JPY,136.01,134.21,135.11
2022/06/03,MUFG,CHF,JPY,136.56,134.76,135.66
2022/06/06,MUFG,CHF,JPY,136.81,135.01,135.91
2022/06/07,MUFG,CHF,JPY,137.05,135.25,136.15
2022/06/08,MUFG,CHF,JPY,137.27,135.47,136.37
2022/06/09,MUFG,CHF,JPY,138.23,136.43,137.33
2022/06/10,MUFG,CHF,JPY,137.9,136.1,137.
2022/06/13,MUFG,CHF,JPY,137.29,135.49,136.39
2022/06/14,MUFG,CHF,JPY,135.62,133.82,134.72
2022/06/15,MUFG,CHF,JPY,135.91,134.11,135.01
2022/06/16,MUFG,CHF,JPY,135.94,134.14,135.04
2022/06/17,MUFG,CHF,JPY,138.46,136.66,137.56
2022/06/20,MUFG,CHF,JPY,140.36,138.56,139.46
2022/06/21,MUFG,CHF,JPY,140.83,139.03,139.93
2022/06/22,MUFG,CHF,JPY,141.92,140.12,141.02
2022/06/23,MUFG,CHF,JPY,142.63,140.83,141.73
2022/06/24,MUFG,CHF,JPY,141.49,139.69,140.59
2022/06/27,MUFG,CHF,JPY,141.47,139.67,140.57
2022/06/28,MUFG,CHF,JPY,142.6,140.8,141.7
2022/06/29,MUFG,CHF,JPY,143.22,141.42,142.32
2022/06/30,MUFG,CHF,JPY,144.1,142.3,143.2
