date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,CAD,JPY,92.34,89.14,90.74
2021/06/02,MUFG,CAD,JPY,92.48,89.28,90.88
2021/06/03,MUFG,CAD,JPY,92.69,89.49,91.09
2021/06/04,MUFG,CAD,JPY,92.62,89.42,91.02
2021/06/07,MUFG,CAD,JPY,92.28,89.08,90.68
2021/06/08,MUFG,CAD,JPY,92.19,88.99,90.59
2021/06/09,MUFG,CAD,JPY,92.01,88.81,90.41
2021/06/10,MUFG,CAD,JPY,92.11,88.91,90.51
2021/06/11,MUFG,CAD,JPY,92.15,88.95,90.55
2021/06/14,MUFG,CAD,JPY,91.89,88.69,90.29
2021/06/15,MUFG,CAD,JPY,92.28,89.08,90.68
2021/06/16,MUFG,CAD,JPY,92.02,88.82,90.42
2021/06/17,MUFG,CAD,JPY,91.78,88.58,90.18
2021/06/18,MUFG,CAD,JPY,90.98,87.78,89.38
2021/06/21,MUFG,CAD,JPY,90.25,87.05,88.65
2021/06/22,MUFG,CAD,JPY,90.65,87.45,89.05
2021/06/23,MUFG,CAD,JPY,91.52,88.32,89.92
2021/06/24,MUFG,CAD,JPY,91.85,88.65,90.25
2021/06/25,MUFG,CAD,JPY,91.62,88.42,90.02
2021/06/28,MUFG,CAD,JPY,91.67,88.47,90.07
2021/06/29,MUFG,CAD,JPY,91.2,88.,89.6
2021/06/30,MUFG,CAD,JPY,90.75,87.55,89.15
