date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,CAD,JPY,89.86,86.66,88.26
2021/04/02,MUFG,CAD,JPY,89.88,86.68,88.28
2021/04/05,MUFG,CAD,JPY,89.65,86.45,88.05
2021/04/06,MUFG,CAD,JPY,89.64,86.44,88.04
2021/04/07,MUFG,CAD,JPY,88.88,85.68,87.28
2021/04/08,MUFG,CAD,JPY,88.64,85.44,87.04
2021/04/09,MUFG,CAD,JPY,88.64,85.44,87.04
2021/04/12,MUFG,CAD,JPY,89.16,85.96,87.56
2021/04/13,MUFG,CAD,JPY,88.73,85.53,87.13
2021/04/14,MUFG,CAD,JPY,88.37,85.17,86.77
2021/04/15,MUFG,CAD,JPY,88.67,85.47,87.07
2021/04/16,MUFG,CAD,JPY,88.19,84.99,86.59
2021/04/19,MUFG,CAD,JPY,88.43,85.23,86.83
2021/04/20,MUFG,CAD,JPY,88.,84.8,86.4
2021/04/21,MUFG,CAD,JPY,87.32,84.12,85.72
2021/04/22,MUFG,CAD,JPY,88.07,84.87,86.47
2021/04/23,MUFG,CAD,JPY,87.97,84.77,86.37
2021/04/26,MUFG,CAD,JPY,88.16,84.96,86.56
2021/04/27,MUFG,CAD,JPY,88.82,85.62,87.22
2021/04/28,MUFG,CAD,JPY,89.35,86.15,87.75
2021/04/30,MUFG,CAD,JPY,90.3,87.1,88.7
