date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,CAD,JPY,89.35,86.15,87.75
2021/10/04,MUFG,CAD,JPY,89.39,86.19,87.79
2021/10/05,MUFG,CAD,JPY,89.62,86.42,88.02
2021/10/06,MUFG,CAD,JPY,90.28,87.08,88.68
2021/10/07,MUFG,CAD,JPY,90.16,86.96,88.56
2021/10/08,MUFG,CAD,JPY,90.65,87.45,89.05
2021/10/11,MUFG,CAD,JPY,91.68,88.48,90.08
2021/10/12,MUFG,CAD,JPY,92.44,89.24,90.84
2021/10/13,MUFG,CAD,JPY,92.64,89.44,91.04
2021/10/14,MUFG,CAD,JPY,92.86,89.66,91.26
2021/10/15,MUFG,CAD,JPY,93.65,90.45,92.05
2021/10/18,MUFG,CAD,JPY,93.88,90.68,92.28
2021/10/19,MUFG,CAD,JPY,93.91,90.71,92.31
2021/10/20,MUFG,CAD,JPY,94.41,91.21,92.81
2021/10/21,MUFG,CAD,JPY,94.39,91.19,92.79
2021/10/22,MUFG,CAD,JPY,93.74,90.54,92.14
2021/10/25,MUFG,CAD,JPY,93.6,90.4,92.
2021/10/26,MUFG,CAD,JPY,93.52,90.32,91.92
2021/10/27,MUFG,CAD,JPY,93.69,90.49,92.09
2021/10/28,MUFG,CAD,JPY,93.67,90.47,92.07
2021/10/29,MUFG,CAD,JPY,93.55,90.35,91.95
