date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,CAD,JPY,89.48,86.28,87.88
2021/08/03,MUFG,CAD,JPY,89.13,85.93,87.53
2021/08/04,MUFG,CAD,JPY,88.49,85.29,86.89
2021/08/05,MUFG,CAD,JPY,89.04,85.84,87.44
2021/08/06,MUFG,CAD,JPY,89.44,86.24,87.84
2021/08/10,MUFG,CAD,JPY,89.37,86.17,87.77
2021/08/11,MUFG,CAD,JPY,89.97,86.77,88.37
2021/08/12,MUFG,CAD,JPY,89.83,86.63,88.23
2021/08/13,MUFG,CAD,JPY,89.81,86.61,88.21
2021/08/16,MUFG,CAD,JPY,88.96,85.76,87.36
2021/08/17,MUFG,CAD,JPY,88.44,85.24,86.84
2021/08/18,MUFG,CAD,JPY,88.28,85.08,86.68
2021/08/19,MUFG,CAD,JPY,88.35,85.15,86.75
2021/08/20,MUFG,CAD,JPY,87.34,84.14,85.74
2021/08/23,MUFG,CAD,JPY,87.41,84.21,85.81
2021/08/24,MUFG,CAD,JPY,88.34,85.14,86.74
2021/08/25,MUFG,CAD,JPY,88.76,85.56,87.16
2021/08/26,MUFG,CAD,JPY,89.,85.8,87.4
2021/08/27,MUFG,CAD,JPY,88.16,84.96,86.56
2021/08/30,MUFG,CAD,JPY,88.57,85.37,86.97
2021/08/31,MUFG,CAD,JPY,88.75,85.55,87.15
