date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,CAD,JPY,88.8,85.6,87.2
2021/09/02,MUFG,CAD,JPY,88.65,85.45,87.05
2021/09/03,MUFG,CAD,JPY,89.17,85.97,87.57
2021/09/06,MUFG,CAD,JPY,89.17,85.97,87.57
2021/09/07,MUFG,CAD,JPY,89.24,86.04,87.64
2021/09/08,MUFG,CAD,JPY,88.84,85.64,87.24
2021/09/09,MUFG,CAD,JPY,88.36,85.16,86.76
2021/09/10,MUFG,CAD,JPY,88.29,85.09,86.69
2021/09/13,MUFG,CAD,JPY,88.29,85.09,86.69
2021/09/14,MUFG,CAD,JPY,88.58,85.38,86.98
2021/09/15,MUFG,CAD,JPY,87.96,84.76,86.36
2021/09/16,MUFG,CAD,JPY,88.28,85.08,86.68
2021/09/17,MUFG,CAD,JPY,88.15,84.95,86.55
2021/09/21,MUFG,CAD,JPY,87.19,83.99,85.59
2021/09/22,MUFG,CAD,JPY,86.75,83.55,85.15
2021/09/24,MUFG,CAD,JPY,88.91,85.71,87.31
2021/09/27,MUFG,CAD,JPY,89.23,86.03,87.63
2021/09/28,MUFG,CAD,JPY,89.46,86.26,87.86
2021/09/29,MUFG,CAD,JPY,89.67,86.47,88.07
2021/09/30,MUFG,CAD,JPY,89.41,86.21,87.81
