date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,CAD,JPY,91.12,87.92,89.52
2021/07/02,MUFG,CAD,JPY,91.35,88.15,89.75
2021/07/05,MUFG,CAD,JPY,91.67,88.47,90.07
2021/07/06,MUFG,CAD,JPY,91.46,88.26,89.86
2021/07/07,MUFG,CAD,JPY,90.18,86.98,88.58
2021/07/08,MUFG,CAD,JPY,90.06,86.86,88.46
2021/07/09,MUFG,CAD,JPY,89.32,86.12,87.72
2021/07/12,MUFG,CAD,JPY,90.04,86.84,88.44
2021/07/13,MUFG,CAD,JPY,90.3,87.1,88.7
2021/07/14,MUFG,CAD,JPY,90.02,86.82,88.42
2021/07/15,MUFG,CAD,JPY,89.32,86.12,87.72
2021/07/16,MUFG,CAD,JPY,88.93,85.73,87.33
2021/07/19,MUFG,CAD,JPY,88.56,85.36,86.96
2021/07/20,MUFG,CAD,JPY,87.58,84.38,85.98
2021/07/21,MUFG,CAD,JPY,88.31,85.11,86.71
2021/07/26,MUFG,CAD,JPY,89.47,86.27,87.87
2021/07/27,MUFG,CAD,JPY,89.5,86.3,87.9
2021/07/28,MUFG,CAD,JPY,88.8,85.6,87.2
2021/07/29,MUFG,CAD,JPY,89.22,86.02,87.62
2021/07/30,MUFG,CAD,JPY,89.44,86.24,87.84
