date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,PLN,JPY,31.57,29.17,30.37
2022/07/04,MUFG,PLN,JPY,31.15,28.75,29.95
2022/07/05,MUFG,PLN,JPY,31.31,28.91,30.11
2022/07/06,MUFG,PLN,JPY,30.54,28.14,29.34
2022/07/07,MUFG,PLN,JPY,30.28,27.88,29.08
2022/07/08,MUFG,PLN,JPY,30.16,27.76,28.96
2022/07/11,MUFG,PLN,JPY,30.2,27.8,29.
2022/07/12,MUFG,PLN,JPY,29.91,27.51,28.71
2022/07/13,MUFG,PLN,JPY,29.81,27.41,28.61
2022/07/14,MUFG,PLN,JPY,29.91,27.51,28.71
2022/07/15,MUFG,PLN,JPY,30.13,27.73,28.93
2022/07/19,MUFG,PLN,JPY,30.58,28.18,29.38
2022/07/20,MUFG,PLN,JPY,31.03,28.63,29.83
2022/07/21,MUFG,PLN,JPY,30.83,28.43,29.63
2022/07/22,MUFG,PLN,JPY,30.65,28.25,29.45
2022/07/25,MUFG,PLN,JPY,30.59,28.19,29.39
2022/07/26,MUFG,PLN,JPY,30.77,28.37,29.57
2022/07/27,MUFG,PLN,JPY,30.36,27.96,29.16
2022/07/28,MUFG,PLN,JPY,30.26,27.86,29.06
2022/07/29,MUFG,PLN,JPY,30.1,27.7,28.9
